layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
13,6,lr,LogisticRegression,random_shuffle,0.48372093023255813,0.46491548564505897,0.4962178517397882,0.5077399380804953,0.48520710059171596,0.5078125,0.4813232421875,0.5298507462686567,0.5546875,0.5071428571428571
13,6,lr,LogisticRegression,random_unit_vector,0.5317829457364341,0.5285464300136531,0.5396341463414634,0.5479876160990712,0.5315315315315315,0.51953125,0.51776123046875,0.5176470588235295,0.515625,0.5196850393700787
13,6,dm,LogisticRegression,random_shuffle,0.4883720930232558,0.4709055246812684,0.5147058823529411,0.541795665634675,0.49019607843137253,0.515625,0.51287841796875,0.515625,0.515625,0.515625
13,6,dm,LogisticRegression,random_unit_vector,0.49147286821705427,0.501634521085322,0.49382716049382713,0.4953560371517028,0.49230769230769234,0.5390625,0.5506591796875,0.5163934426229508,0.4921875,0.5431034482758621
13,7,lr,LogisticRegression,real,0.7119155354449472,0.7898652468043981,0.702954898911353,0.7129337539432177,0.6932515337423313,0.75390625,0.83013916015625,0.7529411764705882,0.75,0.7559055118110236
13,7,lr,XGBoost,real,0.6636500754147813,0.7096515380828213,0.6686478454680534,0.7097791798107256,0.6320224719101124,0.59375,0.6390380859375,0.6030534351145038,0.6171875,0.5895522388059702
13,7,dm,LogisticRegression,real,0.4781297134238311,0.5300733028208822,0.6469387755102041,1.0,0.4781297134238311,0.5,0.5,0.6666666666666666,1.0,0.5
13,7,dm,XGBoost,real,0.5580693815987934,0.5980470815630641,0.5722627737226277,0.6182965299684543,0.532608695652174,0.5625,0.5579833984375,0.552,0.5390625,0.5655737704918032
13,7,lr,LogisticRegression,random_shuffle,0.521870286576169,0.5187633340019329,0.5385735080058224,0.583596214511041,0.5,0.453125,0.4454345703125,0.48905109489051096,0.5234375,0.4589041095890411
13,7,lr,LogisticRegression,random_unit_vector,0.4751131221719457,0.46981273135063184,0.4727272727272727,0.4921135646687697,0.45481049562682213,0.453125,0.43194580078125,0.46564885496183206,0.4765625,0.4552238805970149
13,7,dm,LogisticRegression,random_shuffle,0.5173453996983409,0.5041939424882843,0.5238095238095238,0.555205047318612,0.49577464788732395,0.4921875,0.448486328125,0.4881889763779528,0.484375,0.49206349206349204
13,7,dm,LogisticRegression,random_unit_vector,0.5158371040723982,0.48923250852464395,0.5069124423963134,0.5205047318611987,0.4940119760479042,0.5390625,0.49334716796875,0.549618320610687,0.5625,0.5373134328358209
13,8,lr,LogisticRegression,real,0.6959152798789713,0.7671580761684728,0.6763285024154589,0.660377358490566,0.693069306930693,0.7109375,0.80303955078125,0.7063492063492064,0.6953125,0.717741935483871
13,8,lr,XGBoost,real,0.6354009077155824,0.6925573463886902,0.642962962962963,0.6823899371069182,0.6078431372549019,0.65625,0.70831298828125,0.6641221374045801,0.6796875,0.6492537313432836
13,8,dm,LogisticRegression,real,0.481089258698941,0.5196517960283844,0.6496424923391215,1.0,0.481089258698941,0.5,0.5535888671875,0.6666666666666666,1.0,0.5
